,x,y,angle,dist
22169,-1.2040124132,-0.0821883598334,-0.400804258162,0.626934051027
22170,-1.18456991391,-0.146431243428,-0.665792343231,0.0404648090176
22171,-1.15864658152,-0.189259832492,-0.490684111981,-0.285060404407
22172,-1.14568491533,-0.210674127024,-0.490684111981,-1.16081502565
22173,-1.10031908365,-0.264209863353,-0.400804258162,0.626934051027
22174,-1.07439575126,-0.307038452416,-0.490684111981,-0.285060404407
22175,-1.03551075267,-0.339159894214,-0.315575880731,0.0404648090176
22176,-1.00310658719,-0.371281336011,-0.35735790692,-0.231155244139
22177,-0.964221588606,-0.414109925075,-0.383254344201,0.196175304527
22178,-0.925336590023,-0.435524219606,-0.238350396853,-0.0783227821833
22179,-0.892932424538,-0.456938514138,-0.270327430151,-0.369182523944
22180,-0.854047425955,-0.456938514138,-0.0632421656038,-0.178813552884
22181,-0.808681594275,-0.456938514138,-0.0632421656038,0.130812462786
22182,-0.808681594275,-0.456938514138,-0.0632421656038,-2.0365696469
22183,-0.743873263304,-0.446231366872,-0.00899889792246,1.07513329964
22184,-0.704988264721,-0.42481707234,0.111866065646,-0.0783227821833
22185,-0.666103266138,-0.414109925075,0.026637688215,-0.153188120381
22186,-0.646660766847,-0.381988483277,0.364199780773,-0.72293771503
22187,-0.59481410207,-0.339159894214,0.189091549524,0.732809627657
22188,-0.568890769682,-0.307038452416,0.286974296895,-0.488439568553
22189,-0.536486604196,-0.274917010619,0.230873575712,-0.231155244139
22190,-0.50408243871,-0.242795568821,0.230873575712,-0.231155244139
22191,-0.471678273225,-0.189259832492,0.364199780773,0.152816906216
22192,-0.452235773933,-0.146431243428,0.441425264651,-0.488439568553
22193,-0.419831608448,-0.103602654365,0.303976138545,-0.0539958014274
22194,-0.406869942254,-0.0714812125675,0.471629548553,-0.920197171186
22195,-0.367984943671,-0.0179454762383,0.314859407381,0.381686841634
22196,-0.342061611282,0.0570045546226,0.509103728121,0.459715097005
22197,-0.309657445797,0.099833143686,0.303976138545,-0.0539958014274
22198,-0.290214946506,0.153368880015,0.497525985835,-0.231155244139
22199,-0.264291614117,0.228318910876,0.509103728121,0.459715097005
22200,-0.244849114826,0.281854647205,0.497525985835,-0.231155244139
22201,-0.231887448631,0.3460975308,0.616533495901,-0.0783227821833
22202,-0.205964116243,0.421047561661,0.509103728121,0.459715097005
22203,-0.186521616952,0.453169003459,0.364199780773,-0.72293771503
22204,-0.180040783855,0.52811903432,0.714416243273,0.152816906216
22205,-0.173559950757,0.581654770649,0.684211959371,-0.457780551086
22206,-0.16707911766,0.645897654244,0.701761873332,-0.153188120381
22207,-0.154117451466,0.699433390573,0.584556462604,-0.369182523944
22208,-0.147636618369,0.763676274168,0.701761873332,-0.153188120381
22209,-0.141155785272,0.817212010498,0.684211959371,-0.457780551086
22210,-0.141155785272,0.892162041359,0.79164172715,0.130812462786
22211,-0.128194119078,0.96711207222,0.640181036936,0.217541771753
22212,-0.115232452883,1.04206210308,0.640181036936,0.217541771753
22213,-0.12171328598,1.06347639761,1.04397544228,-1.34422482826
22214,-0.102270786689,1.12771928121,0.539308012023,0.0404648090176
22215,-0.115232452883,1.17054787027,1.04397544228,-0.651880009621
22216,-0.102270786689,1.24549790113,0.640181036936,0.217541771753
22217,-0.095789953592,1.29903363746,0.684211959371,-0.457780551086
22218,-0.095789953592,1.33115507926,0.79164172715,-1.10769159989
22219,-0.0828282873977,1.35256937379,0.364199780773,-1.16081502565
22220,-0.0763474543006,1.36327652106,0.364199780773,-1.59869233628
22221,-0.0763474543006,1.35256937379,-0.918126058358,-1.72694363123
22222,-0.0763474543006,1.34186222652,-0.918126058358,-1.72694363123
22223,-0.0569049550093,1.36327652106,0.256770012994,-0.920197171186
22224,-0.0180199564265,1.38469081559,0.111866065646,-0.0783227821833
22225,-0.0180199564265,1.38469081559,-0.0632421656038,-2.0365696469
22226,0.0532692076418,1.34186222652,-0.253055897746,1.58750995106
22227,0.0597500407389,1.37398366832,0.616533495901,-1.05744621454
22228,0.0791925400302,1.37398366832,-0.0632421656038,-1.10769159989
22229,0.144000871001,1.34186222652,-0.221863442457,1.19602085982
22230,0.156962537196,1.38469081559,0.539308012023,-0.651880009621
22231,0.176405036487,1.36327652106,-0.383254344201,-0.920197171186
22232,0.221770868167,1.35256937379,-0.140467649482,0.152816906216
22233,0.280098366041,1.28832649019,-0.383254344201,1.31254778024
22234,0.312502531527,1.29903363746,0.0441876021759,-0.457780551086
22235,0.351387530109,1.27761934293,-0.238350396853,-0.0783227821833
22236,0.396753361789,1.2562050484,-0.214702855818,0.217541771753
22237,0.442119193469,1.24549790113,-0.140467649482,0.152816906216
22238,0.474523358954,1.21337645933,-0.35735790692,-0.231155244139
22239,0.500446691343,1.1919621648,-0.315575880731,-0.651880009621
22240,0.558774189217,1.17054787027,-0.18224967567,0.818041169699
22241,0.5976591878,1.17054787027,-0.0632421656038,-0.178813552884
22242,0.623582520188,1.159840723,-0.196568370665,-0.759948879856
22243,0.681910018062,1.159840723,-0.0632421656038,0.750064494125
22244,0.727275849742,1.159840723,-0.0632421656038,0.130812462786
22245,0.772641681422,1.159840723,-0.0632421656038,0.130812462786
22246,0.811526680005,1.159840723,-0.0632421656038,-0.178813552884
22247,0.869854177879,1.159840723,-0.0632421656038,0.750064494125
22248,0.869854177879,1.159840723,-0.0632421656038,-2.0365696469
22249,0.908739176461,1.18125501754,0.111866065646,-0.0783227821833
22250,0.986509173627,1.21337645933,0.0700840394574,1.79329265423
22251,1.01891333911,1.23479075387,0.143843098943,-0.369182523944
22252,1.0513175046,1.26691219566,0.230873575712,-0.231155244139
22253,1.08372167008,1.29903363746,0.230873575712,-0.231155244139
22254,1.12260666867,1.34186222652,0.256770012994,0.196175304527
22255,1.14853000105,1.37398366832,0.286974296895,-0.488439568553
22256,1.15501083415,1.35256937379,-0.665792343231,-1.34422482826
22257,1.19389583273,1.32044793199,-0.315575880731,0.0404648090176
22258,1.21333833203,1.33115507926,0.111866065646,-1.05744621454
22259,1.2651849968,1.32044793199,-0.130920629074,0.459715097005
22260,1.278146663,1.30974078473,-0.315575880731,-1.34422482826
22261,1.30406999539,1.30974078473,-0.0632421656038,-0.798065584222
22262,1.31703166158,1.30974078473,-0.0632421656038,-1.41731761556
22263,1.32999332777,1.30974078473,-0.0632421656038,-1.41731761556
22264,1.37535915945,1.28832649019,-0.214702855818,0.217541771753
22265,1.41424415804,1.27761934293,-0.153122019423,-0.153188120381
22266,1.42072499113,1.28832649019,0.364199780773,-1.59869233628
22267,1.38832082565,1.28832649019,1.6465256199,-0.488439568553
22268,1.38183999255,1.29903363746,1.21908367353,-1.59869233628
22269,1.40128249184,1.30974078473,0.111866065646,-1.05744621454
22270,1.40776332494,1.35256937379,0.658315522089,-0.759948879856
22271,1.44016749043,1.37398366832,0.143843098943,-0.369182523944
22272,1.41424415804,1.37398366832,1.6465256199,-0.798065584222
22273,1.40776332494,1.32044793199,-1.02555582614,-0.457780551086
22274,1.47257165591,1.32044793199,-0.0632421656038,1.05969050979
22275,1.45960998972,1.32044793199,1.6465256199,-1.41731761556
22276,1.48553332211,1.27761934293,-0.490684111981,-0.285060404407
22277,1.51145665449,1.21337645933,-0.598113879761,0.196175304527
22278,1.53737998688,1.18125501754,-0.413458628103,-0.488439568553
22279,1.54386081998,1.11701213394,-0.828246204539,-0.153188120381
22280,1.53737998688,1.09559783941,-1.17045977349,-1.34422482826
22281,1.53089915378,1.10630498668,1.21908367353,-1.59869233628
22282,1.54386081998,0.870747746827,-0.868785684966,4.80329259986
22283,1.53089915378,0.860040599561,-1.52067623598,-1.34422482826
22284,1.53089915378,0.838626305029,-0.918126058358,-1.41731761556
22285,1.52441832069,0.742261979637,-0.978349700586,0.767213173773
22286,1.53089915378,0.635190506978,-0.863882790677,1.07513329964
22287,1.53737998688,0.517411887054,-0.868785684966,1.38336147648
22288,1.53089915378,0.560240476117,0.924967932212,-0.759948879856
22289,1.53089915378,0.495997592522,-0.918126058358,-0.178813552884
22290,1.53737998688,0.367511825332,-0.872877607777,1.69182130484
22291,1.52441832069,0.21761176361,-0.995351542236,2.34220345933
22292,1.4984949883,0.21761176361,1.6465256199,-0.798065584222
22293,1.4920141552,0.131954585484,-0.985804521828,0.459715097005
22294,1.47257165591,0.164076027281,1.21908367353,-0.72293771503
22295,1.47257165591,0.099833143686,-0.918126058358,-0.178813552884
22296,1.46609082281,0.0462974073568,-1.02555582614,-0.457780551086
22297,1.45960998972,-0.0179454762383,-1.00800591218,-0.153188120381
22298,1.45960998972,-0.0821883598334,-0.918126058358,-0.178813552884
22299,1.45960998972,-0.16784553796,-0.918126058358,0.440438478455
22300,1.48553332211,-0.242795568821,-0.635588059329,0.459715097005
22301,1.4920141552,-0.29633130515,-0.810696290578,-0.457780551086
22302,1.4920141552,-0.403402777809,-0.918126058358,1.05969050979
22303,1.45960998972,-0.467645661404,-1.29622763134,0.381686841634
22304,1.44016749043,-0.47835280867,-1.59790171986,-1.05744621454
22305,1.41424415804,-0.564009986796,-1.17045977349,0.732809627657
22306,1.39480165875,-0.60683857586,-1.26834252086,-0.488439568553
22307,1.36239749326,-0.660374312189,-1.34556800474,0.152816906216
22308,1.33647416087,-0.703202901252,-1.34556800474,-0.285060404407
22309,1.30406999539,-0.756738637582,-1.34556800474,0.152816906216
22310,1.278146663,-0.799567226645,-1.34556800474,-0.285060404407
22311,1.24574249751,-0.86381011024,-1.29622763134,0.381686841634
22312,1.21981916512,-0.895931552038,-1.42279348861,-0.488439568553
22313,1.18741499964,-0.949467288367,-1.34556800474,0.152816906216
22314,1.15501083415,-1.01371017196,-1.29622763134,0.381686841634
22315,1.10964500247,-1.07795305556,-1.38735003092,0.818041169699
22316,1.0577983377,-1.13148879189,-1.46900010016,0.884436342919
22317,1.0383558384,-1.17431738095,-1.26834252086,-0.488439568553
22318,1.00595167292,-1.21714597001,-1.40579164696,-0.0539958014274
22319,0.98002834053,-1.25997455908,-1.34556800474,-0.285060404407
22320,0.954105008141,-1.30280314814,-1.34556800474,-0.285060404407
22321,0.928181675753,-1.32421744267,-1.52067623598,-0.651880009621
22322,0.902258343364,-1.377753179,-1.28534436251,-0.0539958014274
22323,0.863373344782,-1.43128891533,-1.39490837813,0.381686841634
22324,0.830969179296,-1.47411750439,-1.40579164696,-0.0539958014274
22325,0.792084180713,-1.47411750439,1.6465256199,-0.178813552884
22326,0.772641681422,-1.47411750439,1.6465256199,-1.10769159989
22327,0.779122514519,-1.47411750439,-0.0632421656038,-1.72694363123
22328,0.740237515936,-1.43128891533,1.32651344131,0.196175304527
22329,0.688390851159,-1.38846032627,1.39419190478,0.732809627657
22330,0.662467518771,-1.36704603173,1.39419190478,-0.651880009621
22331,0.64302501948,-1.32421744267,1.14185818965,-0.488439568553
22332,0.610620853994,-1.21714597001,1.04397544228,1.4251544463
22333,0.591178354703,-1.21714597001,1.6465256199,-1.10769159989
22334,0.55229335612,-1.13148879189,1.14185818965,1.05969050979
22335,0.526370023731,-1.06724590829,1.11165390575,0.196175304527
22336,0.500446691343,-0.981588730164,1.04397544228,0.732809627657
22337,0.481004192052,-0.928052993835,1.08575746847,-0.231155244139
22338,0.46156169276,-0.853102962974,1.01199840898,0.321471836111
22339,0.435638360372,-0.778152932113,1.07417972618,0.459715097005
22340,0.41619586108,-0.713910048518,1.04397544228,0.0404648090176
22341,0.403234194886,-0.671081459455,1.04397544228,-0.651880009621
22342,0.357868363206,-0.564009986796,1.12402077651,1.74289753345
22343,0.331945030818,-0.531888544999,1.29630915741,-0.488439568553
22344,0.306021698429,-0.467645661404,1.11165390575,0.196175304527
22345,0.273617532944,-0.42481707234,1.27930731576,-0.0539958014274
22346,0.267136699847,-0.403402777809,1.04397544228,-1.34422482826
22347,0.293060032235,-0.42481707234,-0.315575880731,-0.651880009621
22348,0.280098366041,-0.381988483277,1.04397544228,-0.651880009621
22349,0.325464197721,-0.339159894214,0.219295833426,0.459715097005
22350,0.338425863915,-0.360574188745,-0.490684111981,-1.16081502565
22351,0.364349196303,-0.34986704148,0.0700840394574,-0.759948879856
22352,0.390272528692,-0.371281336011,-0.315575880731,-0.651880009621
22353,0.429157527275,-0.285624157884,0.441425264651,1.05969050979
22354,0.46156169276,-0.242795568821,0.303976138545,-0.0539958014274
22355,0.519889190634,-0.210674127024,0.111866065646,0.900800650175
22356,0.539331689926,-0.199966979758,0.111866065646,-1.05744621454
22357,0.565255022314,-0.157138390694,0.364199780773,-0.285060404407
22358,0.662467518771,-0.0928955070992,0.143843098943,2.96559172197
22359,0.688390851159,-0.103602654365,-0.196568370665,-0.759948879856
22360,0.714314183548,-0.0500669180359,0.424423423002,-0.0539958014274
22361,0.772641681422,-0.0179454762383,0.111866065646,0.900800650175
22362,0.805045846908,-0.0179454762383,-0.0632421656038,-0.488439568553
22363,0.882815844073,-0.0179454762383,-0.0632421656038,1.67894254113
22364,0.93466250885,0.00346881829338,0.0700840394574,0.516671887188
22365,0.947624175044,0.0141759655592,0.189091549524,-1.34422482826
22366,0.973547507433,0.0248831128251,0.0700840394574,-0.759948879856
22367,1.01891333911,0.0248831128251,-0.0632421656038,0.130812462786
22368,1.07724083699,0.0355902600909,-0.00301852337545,0.767213173773
22369,1.15501083415,0.0248831128251,-0.108490616184,1.69182130484
22370,1.18093416654,0.0355902600909,0.0700840394574,-0.759948879856
22371,1.22629999822,0.0248831128251,-0.140467649482,0.152816906216
22372,1.28462749609,0.0355902600909,-0.00301852337545,0.767213173773
22373,1.32999332777,0.00346881829338,-0.283598847434,0.321471836111
22374,1.36239749326,-0.00723832897247,-0.170671933384,-0.457780551086
22375,1.38183999255,0.00346881829338,0.111866065646,-1.05744621454
22376,1.39480165875,0.00346881829338,-0.0632421656038,-1.41731761556
22377,1.36887832636,0.00346881829338,1.6465256199,-0.798065584222
22378,1.39480165875,0.0355902600909,0.286974296895,-0.488439568553
22379,1.36887832636,0.0355902600909,1.6465256199,-0.798065584222
22380,1.38183999255,0.0570045546226,0.364199780773,-1.16081502565
22381,1.38832082565,0.0891259964201,0.616533495901,-1.05744621454
22382,1.40776332494,0.121247438218,0.364199780773,-0.72293771503
22383,1.40128249184,0.153368880015,0.9667499584,-1.05744621454
22384,1.42072499113,0.228318910876,0.57128504532,0.321471836111
22385,1.42720582423,0.303268941737,0.714416243273,0.152816906216
22386,1.42072499113,0.324683236269,1.04397544228,-1.34422482826
22387,1.42072499113,0.39963326713,0.79164172715,0.130812462786
22388,1.43368665733,0.388926119864,-0.315575880731,-1.34422482826
22389,1.40128249184,0.592361917915,0.931686553714,4.04661636518
22390,1.38832082565,0.645897654244,0.998726991697,-0.369182523944
22391,1.37535915945,0.731554832371,0.924967932212,0.516671887188
22392,1.31055082848,0.827919157764,1.24770126808,2.12902236311
22393,1.34943582707,0.902869188624,0.405981806962,0.818041169699
22394,1.33647416087,0.924283483156,1.21908367353,-1.16081502565
22395,1.32351249468,0.988526366751,0.9667499584,-0.0783227821833
22396,1.30406999539,1.08489069214,0.9667499584,0.900800650175
22397,1.29758916229,1.13842642847,0.89907149493,-0.457780551086
22398,1.28462749609,1.21337645933,0.943102417365,0.217541771753
22399,1.25870416371,1.26691219566,1.1588600313,-0.0539958014274
22400,1.23926166441,1.26691219566,1.6465256199,-1.10769159989
22401,1.21981916512,1.26691219566,1.6465256199,-1.10769159989
22402,1.23278083132,1.24549790113,-0.490684111981,-1.16081502565
22403,1.21981916512,1.2240836066,-1.34556800474,-1.16081502565
22404,1.16149166725,1.24549790113,1.52751810984,0.818041169699
22405,1.14853000105,1.26691219566,1.21908367353,-1.16081502565
22406,1.09020250318,1.27761934293,1.58630197768,0.767213173773
22407,1.02539417221,1.20266931207,-1.44063090175,1.74289753345
22408,0.992990006724,1.159840723,-1.40579164696,-0.0539958014274
22409,0.973547507433,1.17054787027,1.47141738866,-1.05744621454
22410,0.915220009559,1.12771928121,-1.54539721939,1.01289295316
22411,0.876335010976,1.11701213394,-1.68313009729,-0.153188120381
22412,0.830969179296,1.06347639761,-1.43544785855,0.626934051027
22413,0.785603347616,1.02064780855,-1.49047195208,0.459715097005
22414,0.733756682839,1.05276925035,1.45126970927,0.608876190627
22415,0.707833350451,1.03135495581,-1.52067623598,-0.651880009621
22416,0.662467518771,0.977819219485,-1.43544785855,0.626934051027
22417,0.610620853994,0.91357633589,-1.42279348861,1.05969050979
22418,0.565255022314,0.860040599561,-1.43544785855,0.626934051027
22419,0.526370023731,0.817212010498,-1.45299777251,0.196175304527
22420,0.46156169276,0.774383421434,-1.56592468657,1.29820459901
22421,0.422676694178,0.731554832371,-1.45299777251,0.196175304527
22422,0.377310862498,0.699433390573,-1.55265326928,0.321471836111
22423,0.403234194886,0.624483359712,-0.635588059329,0.459715097005
22424,0.383791695595,0.613776212447,-1.59790171986,-1.05744621454
22425,0.221770868167,0.560240476117,-1.66558018333,5.85737583217
22426,0.21529003507,0.506704739788,-1.02555582614,-0.457780551086
22427,0.156962537196,0.474583297991,-1.59790171986,0.900800650175
22428,0.131039204807,0.442461856193,-1.42279348861,-0.488439568553
22429,0.105115872419,0.421047561661,-1.52067623598,-0.651880009621
